0.24,14.926431,-0.8298
0.27,14.926431,-0.9818
0.3,14.926431,-0.7159
0.32999999999999996,14.926431,-0.6399
0.36,14.926431,-0.8298
0.39,14.926431,-0.8298
0.42,14.926431,-0.488
0.44999999999999996,14.926431,-0.336
0.48,14.926431,-0.336
0.51,14.926431,-0.0702
0.54,14.926431,0.0438
0.57,14.926431,-0.374
0.6,14.926431,-0.45
0.63,14.926431,0.1577
0.66,14.926431,0.2337
0.69,14.926431,0.3097
0.72,14.926431,0.6895
0.75,14.926431,0.7655
0.7799999999999999,14.926431,0.3477
0.8099999999999999,14.926431,0.1198
0.84,14.926431,0.0818
0.87,14.926431,-0.1461
0.9,14.926431,-0.1081
0.9299999999999999,14.926431,0.2337
0.96,14.926431,0.2717
0.99,14.926431,0.1198
1.02,14.926431,0.2337
1.0499999999999998,14.926431,0.1957
1.08,14.926431,0.0818
1.1099999999999999,14.926431,0.1198
1.1400000000000001,14.926431,0.1198
1.17,14.926431,-0.1461
1.2000000000000002,14.926431,0.3856
1.23,14.926431,0.2717
1.2599999999999998,14.926431,0.5756
1.29,14.926431,0.7655
0.12,14.926714,1.2213
0.15,14.926714,-0.564
0.18,14.926714,-1.1337
0.21,14.926714,-0.7159
0.24,14.926714,-0.564
0.27,14.926714,-0.564
0.3,14.926714,-0.488
0.32999999999999996,14.926714,-0.45
0.36,14.926714,-0.6019
0.39,14.926714,-0.6779
0.42,14.926714,-0.2601
0.44999999999999996,14.926714,-0.2981
0.48,14.926714,-0.374
0.51,14.926714,0.0438
0.54,14.926714,0.0818
0.57,14.926714,-0.1461
0.6,14.926714,-0.1841
0.63,14.926714,0.3856
0.66,14.926714,0.4616
0.69,14.926714,0.4236
0.72,14.926714,0.6135
0.75,14.926714,0.8035
0.7799999999999999,14.926714,0.6515
0.8099999999999999,14.926714,0.2717
0.84,14.926714,0.1198
0.87,14.926714,-0.2601
0.9,14.926714,-0.2221
0.9299999999999999,14.926714,0.1198
0.96,14.926714,-0.0322
0.99,14.926714,-0.1841
1.02,14.926714,-0.0322
1.0499999999999998,14.926714,-0.1461
1.08,14.926714,0.1198
1.1099999999999999,14.926714,-0.0322
1.1400000000000001,14.926714,-0.0702
1.17,14.926714,-0.1461
1.2000000000000002,14.926714,-0.2601
1.23,14.926714,-0.0322
1.2599999999999998,14.926714,-0.1461
1.29,14.926714,-0.2221
0.12,14.926997,0.3477
0.15,14.926997,-0.7159
0.18,14.926997,-0.6399
0.21,14.926997,-0.45
0.24,14.926997,-0.336
0.27,14.926997,-0.564
0.3,14.926997,-0.374
0.32999999999999996,14.926997,-0.564
0.36,14.926997,-0.8298
0.39,14.926997,-0.6399
0.42,14.926997,-0.2981
0.44999999999999996,14.926997,-0.45
0.48,14.926997,-0.374
0.51,14.926997,-0.0322
0.54,14.926997,-0.2221
0.57,14.926997,-0.0702
0.6,14.926997,0.3856
0.63,14.926997,0.8035
0.66,14.926997,0.4616
0.69,14.926997,0.5756
0.72,14.926997,0.9174
0.75,14.926997,0.8035
0.7799999999999999,14.926997,0.6135
0.8099999999999999,14.926997,0.2717
0.84,14.926997,0.0438
0.87,14.926997,-0.2981
0.9,14.926997,-0.2221
0.9299999999999999,14.926997,0.0818
0.96,14.926997,0.3856
0.99,14.926997,0.2717
1.02,14.926997,0.1577
1.0499999999999998,14.926997,0.2717
1.08,14.926997,0.0818
1.1099999999999999,14.926997,0.2717
1.1400000000000001,14.926997,0.1957
1.17,14.926997,0.0058
1.2000000000000002,14.926997,0.0818
1.23,14.926997,0.0438
1.2599999999999998,14.926997,-0.0702
1.29,14.926997,0.1957
0.12,14.927278,-1.1337
0.15,14.927278,-0.7539
0.18,14.927278,-0.1461
0.21,14.927278,0.2717
0.24,14.927278,-0.412
0.27,14.927278,-0.564
0.3,14.927278,-0.526
0.32999999999999996,14.927278,-0.9058
0.36,14.927278,-0.9058
0.39,14.927278,-0.2601
0.42,14.927278,-0.488
0.44999999999999996,14.927278,-0.374
0.48,14.927278,-0.526
0.51,14.927278,-0.45
0.54,14.927278,-0.6019
0.57,14.927278,-0.1461
0.6,14.927278,0.6515
0.63,14.927278,0.5376
0.66,14.927278,0.6895
0.69,14.927278,1.1453
0.72,14.927278,1.0314
0.75,14.927278,0.7655
0.7799999999999999,14.927278,0.4996
0.8099999999999999,14.927278,0.3477
0.84,14.927278,0.1198
0.87,14.927278,-0.1461
0.9,14.927278,-0.526
0.9299999999999999,14.927278,0.0818
0.96,14.927278,0.1198
0.99,14.927278,0.0058
1.02,14.927278,0.0438
1.0499999999999998,14.927278,0.1577
1.08,14.927278,-0.0322
1.1099999999999999,14.927278,0.0058
1.1400000000000001,14.927278,-0.2221
1.17,14.927278,0.1577
1.2000000000000002,14.927278,-0.2601
1.23,14.927278,0.2337
1.2599999999999998,14.927278,-0.2981
1.29,14.927278,0.3856
0.12,14.927561,-0.8298
0.15,14.927561,-0.526
0.18,14.927561,0.1198
0.21,14.927561,-0.0702
0.24,14.927561,-0.564
0.27,14.927561,-0.526
0.3,14.927561,-0.9438
0.32999999999999996,14.927561,-1.0577
0.36,14.927561,-0.7919
0.39,14.927561,-0.1841
0.42,14.927561,-0.488
0.44999999999999996,14.927561,-0.526
0.48,14.927561,-0.564
0.51,14.927561,-0.526
0.54,14.927561,-0.336
0.57,14.927561,-0.0702
0.6,14.927561,0.2337
0.63,14.927561,0.3477
0.66,14.927561,0.6895
0.69,14.927561,1.2593
0.72,14.927561,1.2593
0.75,14.927561,1.0694
0.7799999999999999,14.927561,0.8414
0.8099999999999999,14.927561,0.4616
0.84,14.927561,0.0818
0.87,14.927561,-0.0702
0.9,14.927561,-0.1081
0.9299999999999999,14.927561,-0.1081
0.96,14.927561,0.2337
0.99,14.927561,-0.1841
1.02,14.927561,-0.1461
1.0499999999999998,14.927561,0.3097
1.08,14.927561,0.0058
1.1099999999999999,14.927561,-0.1461
1.1400000000000001,14.927561,0.1577
1.17,14.927561,-0.2221
1.2000000000000002,14.927561,0.0818
1.23,14.927561,0.7275
1.2599999999999998,14.927561,-0.1841
1.29,14.927561,0.6515
0.12,14.927844,-0.2981
0.15,14.927844,-0.6779
0.18,14.927844,0.2337
0.21,14.927844,-0.374
0.24,14.927844,-0.6019
0.27,14.927844,-0.7539
0.3,14.927844,-0.7159
0.32999999999999996,14.927844,-0.6779
0.36,14.927844,-0.6019
0.39,14.927844,-0.0322
0.42,14.927844,-0.488
0.44999999999999996,14.927844,-0.6779
0.48,14.927844,-0.6399
0.51,14.927844,-0.6399
0.54,14.927844,-0.526
0.57,14.927844,0.0818
0.6,14.927844,0.1198
0.63,14.927844,0.4996
0.66,14.927844,1.1073
0.69,14.927844,1.3352
0.72,14.927844,1.3352
0.75,14.927844,0.9174
0.7799999999999999,14.927844,0.5376
0.8099999999999999,14.927844,0.3097
0.84,14.927844,0.0818
0.87,14.927844,-0.1461
0.9,14.927844,-0.2981
0.9299999999999999,14.927844,-0.1081
0.96,14.927844,0.1198
0.99,14.927844,-0.1461
1.02,14.927844,-0.2981
1.0499999999999998,14.927844,-0.1841
1.08,14.927844,-0.0322
1.1099999999999999,14.927844,-0.0322
1.1400000000000001,14.927844,-0.0702
1.17,14.927844,-0.374
1.2000000000000002,14.927844,-0.336
1.23,14.927844,0.0058
1.2599999999999998,14.927844,-0.564
1.29,14.927844,-0.336
0.12,14.928128,0.0058
0.15,14.928128,0.1577
0.18,14.928128,0.5376
0.21,14.928128,-0.374
0.24,14.928128,-0.9058
0.27,14.928128,-0.6019
0.3,14.928128,-0.7919
0.32999999999999996,14.928128,-0.6779
0.36,14.928128,-0.374
0.39,14.928128,0.0818
0.42,14.928128,0.1198
0.44999999999999996,14.928128,-0.6399
0.48,14.928128,-0.564
0.51,14.928128,-0.7919
0.54,14.928128,-0.2981
0.57,14.928128,-0.2981
0.6,14.928128,0.3856
0.63,14.928128,0.9554
0.66,14.928128,1.1073
0.69,14.928128,1.1453
0.72,14.928128,1.2973
0.75,14.928128,0.9554
0.7799999999999999,14.928128,0.4236
0.8099999999999999,14.928128,0.5376
0.84,14.928128,0.3856
0.87,14.928128,0.1198
0.9,14.928128,-0.2601
0.9299999999999999,14.928128,-0.0702
0.96,14.928128,0.2337
0.99,14.928128,-0.0322
1.02,14.928128,-0.0322
1.0499999999999998,14.928128,0.0438
1.08,14.928128,0.1577
1.1099999999999999,14.928128,0.1198
1.1400000000000001,14.928128,0.0438
1.17,14.928128,0.1198
1.2000000000000002,14.928128,-0.1081
1.23,14.928128,0.1957
1.2599999999999998,14.928128,0.1957
1.29,14.928128,0.2337
0.12,14.928411,-0.0702
0.15,14.928411,-0.2601
0.18,14.928411,-0.2601
0.21,14.928411,-0.564
0.24,14.928411,-0.8298
0.27,14.928411,-0.564
0.3,14.928411,-0.7919
0.32999999999999996,14.928411,-0.6779
0.36,14.928411,-0.1081
0.39,14.928411,0.1198
0.42,14.928411,0.1577
0.44999999999999996,14.928411,-0.488
0.48,14.928411,-0.7159
0.51,14.928411,-0.6399
0.54,14.928411,-0.374
0.57,14.928411,-0.2221
0.6,14.928411,0.6515
0.63,14.928411,0.8794
0.66,14.928411,1.1453
0.69,14.928411,1.3732
0.72,14.928411,1.5631
0.75,14.928411,1.4112
0.7799999999999999,14.928411,0.8414
0.8099999999999999,14.928411,0.5756
0.84,14.928411,0.3477
0.87,14.928411,0.0438
0.9,14.928411,-0.1081
0.9299999999999999,14.928411,-0.1461
0.96,14.928411,0.0818
0.99,14.928411,0.0818
1.02,14.928411,-0.0322
1.0499999999999998,14.928411,0.2717
1.08,14.928411,-0.1081
1.1099999999999999,14.928411,-0.1081
1.1400000000000001,14.928411,-0.0322
1.17,14.928411,0.0058
1.2000000000000002,14.928411,0.2337
1.23,14.928411,0.1577
1.2599999999999998,14.928411,0.2717
1.29,14.928411,0.0058
0.12,14.928694,-0.0322
0.15,14.928694,-1.0577
0.18,14.928694,-0.9818
0.21,14.928694,-0.8678
0.24,14.928694,-0.564
0.27,14.928694,-0.6019
0.3,14.928694,-0.8678
0.32999999999999996,14.928694,-0.7159
0.36,14.928694,-0.1461
0.39,14.928694,0.0818
0.42,14.928694,0.1957
0.44999999999999996,14.928694,-0.336
0.48,14.928694,-0.7159
0.51,14.928694,-0.1841
0.54,14.928694,-0.1461
0.57,14.928694,0.3097
0.6,14.928694,0.9174
0.63,14.928694,1.1073
0.66,14.928694,1.4492
0.69,14.928694,1.829
0.72,14.928694,1.867
0.75,14.928694,1.4492
0.7799999999999999,14.928694,0.8035
0.8099999999999999,14.928694,0.6515
0.84,14.928694,0.6135
0.87,14.928694,0.3856
0.9,14.928694,-0.0322
0.9299999999999999,14.928694,-0.1081
0.96,14.928694,-0.2981
0.99,14.928694,0.0058
1.02,14.928694,-0.1461
1.0499999999999998,14.928694,-0.374
1.08,14.928694,-0.336
1.1099999999999999,14.928694,0.0438
1.1400000000000001,14.928694,0.0818
1.17,14.928694,0.0058
1.2000000000000002,14.928694,0.3097
1.23,14.928694,-0.0702
1.2599999999999998,14.928694,0.1198
1.29,14.928694,0.0438
0.12,14.928978,-0.526
0.15,14.928978,-0.7919
0.18,14.928978,-1.0957
0.21,14.928978,-0.9438
0.24,14.928978,-0.564
0.27,14.928978,-0.6779
0.3,14.928978,-0.6779
0.32999999999999996,14.928978,-0.412
0.36,14.928978,0.0058
0.39,14.928978,0.1957
0.42,14.928978,0.2337
0.44999999999999996,14.928978,-0.374
0.48,14.928978,-0.7919
0.51,14.928978,-0.1461
0.54,14.928978,0.3477
0.57,14.928978,0.5756
0.6,14.928978,1.1073
0.63,14.928978,1.4112
0.66,14.928978,1.2973
0.69,14.928978,1.3732
0.72,14.928978,1.3352
0.75,14.928978,0.9934
0.7799999999999999,14.928978,0.6895
0.8099999999999999,14.928978,0.4616
0.84,14.928978,0.4996
0.87,14.928978,0.4616
0.9,14.928978,0.1198
0.9299999999999999,14.928978,-0.1461
0.96,14.928978,-0.0322
0.99,14.928978,-0.374
1.02,14.928978,-0.374
1.0499999999999998,14.928978,-0.488
1.08,14.928978,-0.488
1.1099999999999999,14.928978,-0.2221
1.1400000000000001,14.928978,-0.1841
1.17,14.928978,0.2717
1.2000000000000002,14.928978,-0.0322
1.23,14.928978,-0.1461
1.2599999999999998,14.928978,-0.526
1.29,14.928978,-0.374
0.12,14.929261,-0.8298
0.15,14.929261,-0.374
0.18,14.929261,-0.7159
0.21,14.929261,-0.9818
0.24,14.929261,-0.6019
0.27,14.929261,-0.6399
0.3,14.929261,-0.9058
0.32999999999999996,14.929261,-0.336
0.36,14.929261,0.1577
0.39,14.929261,0.0818
0.42,14.929261,0.0058
0.44999999999999996,14.929261,-0.45
0.48,14.929261,-0.564
0.51,14.929261,-0.412
0.54,14.929261,0.0818
0.57,14.929261,0.6515
0.6,14.929261,0.8414
0.63,14.929261,0.9934
0.66,14.929261,1.1453
0.69,14.929261,1.0314
0.72,14.929261,0.6515
0.75,14.929261,0.7655
0.7799999999999999,14.929261,0.4616
0.8099999999999999,14.929261,0.3477
0.84,14.929261,0.1957
0.87,14.929261,0.0058
0.9,14.929261,0.1198
0.9299999999999999,14.929261,-0.2221
0.96,14.929261,-0.45
0.99,14.929261,-0.526
1.02,14.929261,-0.564
1.0499999999999998,14.929261,-0.336
1.08,14.929261,-0.45
1.1099999999999999,14.929261,-0.488
1.1400000000000001,14.929261,-0.2601
1.17,14.929261,-0.336
1.2000000000000002,14.929261,-0.45
1.23,14.929261,-0.412
1.2599999999999998,14.929261,-0.2981
1.29,14.929261,-0.9438
0.12,14.929544,-1.0577
0.15,14.929544,-0.1081
0.18,14.929544,-0.412
0.21,14.929544,-0.8678
0.24,14.929544,-0.7919
0.27,14.929544,-0.6399
0.3,14.929544,-0.8298
0.32999999999999996,14.929544,0.0058
0.36,14.929544,0.4996
0.39,14.929544,0.1957
0.42,14.929544,-0.1461
0.44999999999999996,14.929544,-0.1081
0.48,14.929544,0.2337
0.51,14.929544,-0.0702
0.54,14.929544,0.0438
0.57,14.929544,0.6895
0.6,14.929544,0.6515
0.63,14.929544,0.9174
0.66,14.929544,1.2973
0.69,14.929544,0.9934
0.72,14.929544,0.7275
0.75,14.929544,0.5376
0.7799999999999999,14.929544,0.5376
0.8099999999999999,14.929544,0.3856
0.84,14.929544,-0.0702
0.87,14.929544,-0.1461
0.9,14.929544,0.0438
0.9299999999999999,14.929544,-0.1841
0.96,14.929544,-0.1461
0.99,14.929544,0.0058
1.02,14.929544,-0.0322
1.0499999999999998,14.929544,-0.412
1.08,14.929544,-0.0702
1.1099999999999999,14.929544,0.0818
1.1400000000000001,14.929544,0.0818
1.17,14.929544,0.0058
1.2000000000000002,14.929544,0.3477
1.23,14.929544,0.2717
1.2599999999999998,14.929544,0.0818
1.29,14.929544,0.0438
0.12,14.929828,-0.9058
0.15,14.929828,-0.6399
0.18,14.929828,-1.2097
0.21,14.929828,-0.8678
0.24,14.929828,-0.6019
0.27,14.929828,-0.336
0.3,14.929828,-0.6779
0.32999999999999996,14.929828,-0.1841
0.36,14.929828,0.2717
0.39,14.929828,0.1198
0.42,14.929828,-0.0702
0.44999999999999996,14.929828,0.4616
0.48,14.929828,0.2717
0.51,14.929828,0.1957
0.54,14.929828,0.5756
0.57,14.929828,0.7655
0.6,14.929828,0.7275
0.63,14.929828,1.0314
0.66,14.929828,1.2213
0.69,14.929828,0.9554
0.72,14.929828,0.5756
0.75,14.929828,0.5376
0.7799999999999999,14.929828,0.7275
0.8099999999999999,14.929828,0.6135
0.84,14.929828,0.1577
0.87,14.929828,-0.2601
0.9,14.929828,-0.2981
0.9299999999999999,14.929828,-0.374
0.96,14.929828,-0.0322
0.99,14.929828,0.0058
1.02,14.929828,-0.2601
1.0499999999999998,14.929828,0.0058
1.08,14.929828,-0.0702
1.1099999999999999,14.929828,0.0438
1.1400000000000001,14.929828,0.0058
1.17,14.929828,0.1577
1.2000000000000002,14.929828,-0.1081
1.23,14.929828,0.3097
1.2599999999999998,14.929828,-0.412
1.29,14.929828,0.1577
0.12,14.930111,-1.1337
0.15,14.930111,-0.488
0.18,14.930111,-0.9058
0.21,14.930111,-1.1717
0.24,14.930111,-0.7159
0.27,14.930111,-0.2601
0.3,14.930111,-0.45
0.32999999999999996,14.930111,-0.45
0.36,14.930111,-0.2221
0.39,14.930111,-0.526
0.42,14.930111,-0.1841
0.44999999999999996,14.930111,0.1577
0.48,14.930111,-0.2221
0.51,14.930111,0.3856
0.54,14.930111,0.9174
0.57,14.930111,0.9174
0.6,14.930111,0.7655
0.63,14.930111,0.9934
0.66,14.930111,1.0694
0.69,14.930111,0.7655
0.72,14.930111,0.6515
0.75,14.930111,0.4616
0.7799999999999999,14.930111,0.5376
0.8099999999999999,14.930111,0.3097
0.84,14.930111,0.0438
0.87,14.930111,-0.2601
0.9,14.930111,-0.45
0.9299999999999999,14.930111,-0.2601
0.96,14.930111,-0.1461
0.99,14.930111,-0.1841
1.02,14.930111,0.1577
1.0499999999999998,14.930111,-0.0702
1.08,14.930111,-0.1081
1.1099999999999999,14.930111,-0.1461
1.1400000000000001,14.930111,-0.336
1.17,14.930111,-0.336
1.2000000000000002,14.930111,-0.0322
1.23,14.930111,-0.0322
1.2599999999999998,14.930111,-0.0322
1.29,14.930111,-0.1081
0.12,14.930394,-0.7539
0.15,14.930394,-0.0322
0.18,14.930394,-0.526
0.21,14.930394,-0.9438
0.24,14.930394,-0.9818
0.27,14.930394,-0.45
0.3,14.930394,-0.2981
0.32999999999999996,14.930394,-0.0702
0.36,14.930394,0.3856
0.39,14.930394,0.0058
0.42,14.930394,0.0058
0.44999999999999996,14.930394,-0.0322
0.48,14.930394,-0.1081
0.51,14.930394,0.4616
0.54,14.930394,0.8794
0.57,14.930394,0.6515
0.6,14.930394,0.5756
0.63,14.930394,0.7655
0.66,14.930394,0.7275
0.69,14.930394,0.6515
0.72,14.930394,0.6135
0.75,14.930394,0.5756
0.7799999999999999,14.930394,0.4996
0.8099999999999999,14.930394,0.2717
0.84,14.930394,-0.0322
0.87,14.930394,-0.526
0.9,14.930394,-0.526
0.9299999999999999,14.930394,-0.526
0.96,14.930394,0.0058
0.99,14.930394,0.1198
1.02,14.930394,-0.2601
1.0499999999999998,14.930394,-0.336
1.08,14.930394,-0.1841
1.1099999999999999,14.930394,-0.1081
1.1400000000000001,14.930394,-0.1461
1.17,14.930394,0.1577
1.2000000000000002,14.930394,-0.1461
1.23,14.930394,0.2337
1.2599999999999998,14.930394,-0.1841
1.29,14.930394,0.4996
0.12,14.930675,-0.9438
0.15,14.930675,-0.45
0.18,14.930675,-0.2601
0.21,14.930675,-0.0322
0.24,14.930675,-0.7539
0.27,14.930675,-0.7919
0.3,14.930675,-0.2221
0.32999999999999996,14.930675,-0.2221
0.36,14.930675,0.0818
0.39,14.930675,0.1577
0.42,14.930675,0.1957
0.44999999999999996,14.930675,0.3477
0.48,14.930675,0.2717
0.51,14.930675,0.3477
0.54,14.930675,0.6135
0.57,14.930675,0.5756
0.6,14.930675,0.3477
0.63,14.930675,0.3856
0.66,14.930675,0.4616
0.69,14.930675,0.5756
0.72,14.930675,0.3856
0.75,14.930675,0.4996
0.7799999999999999,14.930675,0.5756
0.8099999999999999,14.930675,0.1957
0.84,14.930675,-0.0322
0.87,14.930675,0.1577
0.9,14.930675,-0.0322
0.9299999999999999,14.930675,-0.2601
0.96,14.930675,-0.1081
0.99,14.930675,-0.336
1.02,14.930675,-0.1841
1.0499999999999998,14.930675,-0.2601
1.08,14.930675,-0.1461
1.1099999999999999,14.930675,-0.1841
1.1400000000000001,14.930675,-0.2221
1.17,14.930675,-0.2981
1.2000000000000002,14.930675,-0.1841
1.23,14.930675,-0.1081
1.2599999999999998,14.930675,-0.2601
1.29,14.930675,0.0058
0.12,14.930958,-0.1841
0.15,14.930958,-0.1461
0.18,14.930958,0.1577
0.21,14.930958,0.2337
0.24,14.930958,-0.45
0.27,14.930958,-0.7159
0.3,14.930958,-0.1841
0.32999999999999996,14.930958,-0.1081
0.36,14.930958,0.2337
0.39,14.930958,0.2337
0.42,14.930958,0.5376
0.44999999999999996,14.930958,0.4616
0.48,14.930958,0.4616
0.51,14.930958,0.5756
0.54,14.930958,0.6895
0.57,14.930958,0.8414
0.6,14.930958,0.5756
0.63,14.930958,0.3477
0.66,14.930958,0.4236
0.69,14.930958,0.4236
0.72,14.930958,0.5756
0.75,14.930958,0.5376
0.7799999999999999,14.930958,0.6895
0.8099999999999999,14.930958,0.2717
0.84,14.930958,0.1577
0.87,14.930958,0.3097
0.9,14.930958,0.1957
0.9299999999999999,14.930958,-0.2601
0.96,14.930958,0.0058
0.99,14.930958,-0.1081
1.02,14.930958,-0.412
1.0499999999999998,14.930958,-0.0702
1.08,14.930958,-0.2221
1.1099999999999999,14.930958,0.3477
1.1400000000000001,14.930958,0.0058
1.17,14.930958,-0.1081
1.2000000000000002,14.930958,0.0818
1.23,14.930958,0.3097
1.2599999999999998,14.930958,-0.6019
1.29,14.930958,0.2337
0.12,14.931242,0.3477
0.15,14.931242,0.5376
0.18,14.931242,0.3477
0.21,14.931242,0.3097
0.24,14.931242,-0.412
0.27,14.931242,-0.6399
0.3,14.931242,-0.7159
0.32999999999999996,14.931242,-0.1081
0.36,14.931242,0.0438
0.39,14.931242,0.0438
0.42,14.931242,-0.1841
0.44999999999999996,14.931242,-0.0322
0.48,14.931242,0.1577
0.51,14.931242,0.6135
0.54,14.931242,0.6515
0.57,14.931242,0.6895
0.6,14.931242,0.4236
0.63,14.931242,0.3097
0.66,14.931242,0.3097
0.69,14.931242,0.4236
0.72,14.931242,0.4236
0.75,14.931242,0.4996
0.7799999999999999,14.931242,0.4236
0.8099999999999999,14.931242,0.0438
0.84,14.931242,0.0818
0.87,14.931242,0.1577
0.9,14.931242,0.0818
0.9299999999999999,14.931242,-0.1081
0.96,14.931242,-0.2981
0.99,14.931242,-0.336
1.02,14.931242,-0.412
1.0499999999999998,14.931242,-0.336
1.08,14.931242,-0.1841
1.1099999999999999,14.931242,0.0058
1.1400000000000001,14.931242,-0.336
1.17,14.931242,-0.374
1.2000000000000002,14.931242,-0.2601
1.23,14.931242,-0.0322
1.2599999999999998,14.931242,-0.488
1.29,14.931242,0.2717
0.12,14.931525,0.6515
0.15,14.931525,1.1073
0.18,14.931525,0.7655
0.21,14.931525,1.2593
0.24,14.931525,0.8414
0.27,14.931525,-0.2981
0.3,14.931525,-0.7919
0.32999999999999996,14.931525,-0.1461
0.36,14.931525,-0.2221
0.39,14.931525,-0.6019
0.42,14.931525,-0.564
0.44999999999999996,14.931525,-0.374
0.48,14.931525,0.1577
0.51,14.931525,0.3856
0.54,14.931525,0.3856
0.57,14.931525,0.2337
0.6,14.931525,0.3477
0.63,14.931525,0.1577
0.66,14.931525,0.2337
0.69,14.931525,0.2337
0.72,14.931525,0.3477
0.75,14.931525,0.3477
0.7799999999999999,14.931525,0.1957
0.8099999999999999,14.931525,-0.0702
0.84,14.931525,-0.1081
0.87,14.931525,-0.1841
0.9,14.931525,-0.526
0.9299999999999999,14.931525,-0.2221
0.96,14.931525,-0.1841
0.99,14.931525,-0.2981
1.02,14.931525,-0.6019
1.0499999999999998,14.931525,-0.1461
1.08,14.931525,-0.1081
1.1099999999999999,14.931525,0.1198
1.1400000000000001,14.931525,0.1957
1.17,14.931525,-0.2221
1.2000000000000002,14.931525,-0.1841
1.23,14.931525,-0.336
1.2599999999999998,14.931525,-0.0702
1.29,14.931525,-0.336
0.12,14.931808,0.8035
0.15,14.931808,1.7531
0.18,14.931808,1.3732
0.21,14.931808,1.905
0.24,14.931808,0.6135
0.27,14.931808,-0.336
0.3,14.931808,-0.2601
0.32999999999999996,14.931808,-0.0702
0.36,14.931808,-0.564
0.39,14.931808,-0.7159
0.42,14.931808,-0.526
0.44999999999999996,14.931808,-0.2981
0.48,14.931808,0.0818
0.51,14.931808,0.1957
0.54,14.931808,0.3477
0.57,14.931808,0.0438
0.6,14.931808,0.0818
0.63,14.931808,0.0058
0.66,14.931808,0.1957
0.69,14.931808,0.1577
0.72,14.931808,0.2717
0.75,14.931808,0.2717
0.7799999999999999,14.931808,0.0058
0.8099999999999999,14.931808,-0.2221
0.84,14.931808,-0.2981
0.87,14.931808,-0.1841
0.9,14.931808,-0.488
0.9299999999999999,14.931808,-0.336
0.96,14.931808,-0.412
0.99,14.931808,-0.412
1.02,14.931808,-0.412
1.0499999999999998,14.931808,-0.2981
1.08,14.931808,0.0058
1.1099999999999999,14.931808,-0.1841
1.1400000000000001,14.931808,-0.2981
1.17,14.931808,-0.412
1.2000000000000002,14.931808,-0.2981
1.23,14.931808,-0.2221
1.2599999999999998,14.931808,-0.2221
1.29,14.931808,-0.0702
0.12,14.932092,0.4236
0.15,14.932092,1.3732
0.18,14.932092,1.2213
0.21,14.932092,0.0058
0.24,14.932092,-0.564
0.27,14.932092,-0.2221
0.3,14.932092,-0.374
0.32999999999999996,14.932092,-0.488
0.36,14.932092,-0.7539
0.39,14.932092,-0.488
0.42,14.932092,-0.526
0.44999999999999996,14.932092,-0.336
0.48,14.932092,-0.412
0.51,14.932092,-0.2981
0.54,14.932092,-0.0322
0.57,14.932092,0.0818
0.6,14.932092,-0.2221
0.63,14.932092,-0.1461
0.66,14.932092,0.0438
0.69,14.932092,0.0818
0.72,14.932092,0.1577
0.75,14.932092,0.2717
0.7799999999999999,14.932092,0.3097
0.8099999999999999,14.932092,-0.1081
0.84,14.932092,-0.2221
0.87,14.932092,-0.2601
0.9,14.932092,-0.412
0.9299999999999999,14.932092,-0.45
0.96,14.932092,-0.2981
0.99,14.932092,-0.2981
1.02,14.932092,-0.2981
1.0499999999999998,14.932092,-0.0702
1.08,14.932092,-0.2601
1.1099999999999999,14.932092,-0.2981
1.1400000000000001,14.932092,-0.1461
1.17,14.932092,0.1957
1.2000000000000002,14.932092,-0.2221
1.23,14.932092,-0.1461
1.2599999999999998,14.932092,-0.2221
1.29,14.932092,0.2717
0.12,14.932375,0.1577
0.15,14.932375,1.2973
0.18,14.932375,1.3352
0.21,14.932375,-0.488
0.24,14.932375,-1.0957
0.27,14.932375,-0.6779
0.3,14.932375,-0.564
0.32999999999999996,14.932375,-0.9058
0.36,14.932375,-0.7159
0.39,14.932375,-0.488
0.42,14.932375,-0.374
0.44999999999999996,14.932375,-0.2221
0.48,14.932375,-0.488
0.51,14.932375,-0.2221
0.54,14.932375,-0.1841
0.57,14.932375,-0.0702
